File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/record-keeping/record-ex131-partial-termination-xccy-swap.xml,Fail_MappedMultiple,termination.originalTrade.swap.swapStream(0).principalExchanges.finalExchange,termination.originalTrade.swap.swapStream.principalExchanges.finalExchange,2,WorkflowStep.businessEvent.primitives(0).quantityChange.before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(0).principalExchanges.finalExchange=[true] WorkflowStep.businessEvent.primitives(0).quantityChange.after.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(0).principalExchanges.finalExchange=[true],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/record-ex131-partial-termination-xccy-swap.xml,Fail_MappedMultiple,termination.originalTrade.swap.swapStream(1).calculationPeriodDates[id=fixedCalcPeriodDates].calculationPeriodFrequency.rollConvention,termination.originalTrade.swap.swapStream.calculationPeriodDates[id=fixedCalcPeriodDates].calculationPeriodFrequency.rollConvention,2,WorkflowStep.businessEvent.primitives(0).quantityChange.after.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(1).calculationPeriodDates.calculationPeriodFrequency.rollConvention=[14] WorkflowStep.businessEvent.primitives(0).quantityChange.before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(1).calculationPeriodDates.calculationPeriodFrequency.rollConvention=[14],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/record-ex131-partial-termination-xccy-swap.xml,Fail_MappedMultiple,termination.originalTrade.swap.swapStream(0).paymentDates.paymentDatesAdjustments.businessCentersReference[href=primaryBusinessCenters].href,termination.originalTrade.swap.swapStream.paymentDates.paymentDatesAdjustments.businessCentersReference[href=primaryBusinessCenters].href,2,WorkflowStep.businessEvent.primitives(0).quantityChange.after.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(0).paymentDates.paymentDatesAdjustments.businessCenters.businessCentersReference.externalReference=[primaryBusinessCenters] WorkflowStep.businessEvent.primitives(0).quantityChange.before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(0).paymentDates.paymentDatesAdjustments.businessCenters.businessCentersReference.externalReference=[primaryBusinessCenters],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/record-ex131-partial-termination-xccy-swap.xml,Fail_MappedMultiple,termination.originalTrade.swap.swapStream(0).calculationPeriodDates[id=floatingCalcPeriodDates].calculationPeriodFrequency.period,termination.originalTrade.swap.swapStream.calculationPeriodDates[id=floatingCalcPeriodDates].calculationPeriodFrequency.period,2,"WorkflowStep.businessEvent.primitives(0).quantityChange.before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(0).calculationPeriodDates.calculationPeriodFrequency.period=[M, Y]
WorkflowStep.businessEvent.primitives(0).quantityChange.after.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(0).calculationPeriodDates.calculationPeriodFrequency.period=[M, Y]",Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/record-ex131-partial-termination-xccy-swap.xml,Success,termination.originalTrade.tradeHeader.partyTradeInformation.relatedParty(1).role,termination.originalTrade.tradeHeader.partyTradeInformation.relatedParty.role,4,"WorkflowStep.businessEvent.primitives(0).quantityChange.before.value.trade.partyRole(0).role=[CLEARING_ORGANIZATION]
WorkflowStep.businessEvent.primitives(0).quantityChange.after.trade.partyRole(0).role=[CLEARING_ORGANIZATION]
WorkflowStep.businessEvent.primitives(0).quantityChange.before.value.trade.contractDetails.partyContractInformation(0).relatedParty(1).role=[CLEARING_ORGANIZATION, ARRANGING_BROKER]
WorkflowStep.businessEvent.primitives(0).quantityChange.after.trade.contractDetails.partyContractInformation(0).relatedParty(1).role=[CLEARING_ORGANIZATION, ARRANGING_BROKER]",Element mapped to already populated field
cdm-sample-files/fpml-5-10/record-keeping/record-ex131-partial-termination-xccy-swap.xml,Fail_MappedNone,correlationId[correlationIdScheme=http://fpml.org/submitter_event_id].correlationIdScheme,correlationId[correlationIdScheme=http://fpml.org/submitter_event_id].correlationIdScheme,0,,Element with value http://fpml.org/submitter_event_id could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex131-partial-termination-xccy-swap.xml,Fail_MappedMultiple,termination.originalTrade.swap.swapStream(0).calculationPeriodDates[id=floatingCalcPeriodDates].terminationDate.dateAdjustments.businessCenters[id=primaryBusinessCenters].businessCenter(1),termination.originalTrade.swap.swapStream.calculationPeriodDates[id=floatingCalcPeriodDates].terminationDate.dateAdjustments.businessCenters[id=primaryBusinessCenters].businessCenter,2,"WorkflowStep.businessEvent.primitives(0).quantityChange.before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(0).calculationPeriodDates.terminationDate.adjustableDate.dateAdjustments.businessCenters.businessCenter(1).value=[USNY, JPTO, GBLO]
WorkflowStep.businessEvent.primitives(0).quantityChange.after.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(0).calculationPeriodDates.terminationDate.adjustableDate.dateAdjustments.businessCenters.businessCenter(1).value=[USNY, JPTO, GBLO]",Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/record-ex131-partial-termination-xccy-swap.xml,Fail_MappedNone,termination.originalTrade.swap.swapStream(0).paymentDates.calculationPeriodDatesReference[href=floatingCalcPeriodDates].href,termination.originalTrade.swap.swapStream.paymentDates.calculationPeriodDatesReference[href=floatingCalcPeriodDates].href,0,,Element with value floatingCalcPeriodDates could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/record-keeping/record-ex131-partial-termination-xccy-swap.xml,Fail_MappedMultiple,termination.originalTrade.swap.swapStream(1).paymentDates.paymentDatesAdjustments.businessCentersReference[href=primaryBusinessCenters].href,termination.originalTrade.swap.swapStream.paymentDates.paymentDatesAdjustments.businessCentersReference[href=primaryBusinessCenters].href,2,WorkflowStep.businessEvent.primitives(0).quantityChange.before.value.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(1).paymentDates.paymentDatesAdjustments.businessCenters.businessCentersReference.externalReference=[primaryBusinessCenters] WorkflowStep.businessEvent.primitives(0).quantityChange.after.trade.tradableProduct.product.contractualProduct.economicTerms.payout.interestRatePayout(1).paymentDates.paymentDatesAdjustments.businessCenters.businessCentersReference.externalReference=[primaryBusinessCenters],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-10/record-keeping/record-ex131-partial-termination-xccy-swap.xml,Fail_MappedMultiple,termination.originalTrade.tradeHeader.partyTradeIdentifier.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],termination.originalTrade.tradeHeader.partyTradeIdentifier.tradeId[tradeIdScheme=http://www.fpml.org/coding-scheme/external/unique-transaction-identifier],2,WorkflowStep.businessEvent.primitives(0).quantityChange.before.value.trade.tradeIdentifier(0).assignedIdentifier(0).identifier.value=[712345678901234567890123456789013] WorkflowStep.businessEvent.primitives(0).quantityChange.after.trade.tradeIdentifier(0).assignedIdentifier(0).identifier.value=[712345678901234567890123456789013],Element mapped to multiple rosettaFields
