File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment(0).paymentAmount.currency,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment.paymentAmount.currency,0,,Element with value USD could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,header.messageId[messageIdScheme=http://www.example.com/messageId].messageIdScheme,header.messageId[messageIdScheme=http://www.example.com/messageId].messageIdScheme,0,,Element with value http://www.example.com/messageId could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(1)[id=d2].paymentDate[id=p2].relativeDate.businessDayConvention,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d2].paymentDate[id=p2].relativeDate.businessDayConvention,0,,Element with value FOLLOWING could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.underlyer.singleUnderlyer.index.instrumentId[instrumentIdScheme=http://example.com/instrumentId].instrumentIdScheme,trade.dividendSwapTransactionSupplement.dividendLeg.underlyer.singleUnderlyer.index.instrumentId[instrumentIdScheme=http://example.com/instrumentId].instrumentIdScheme,0,,Element with value http://example.com/instrumentId could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,header.creationTimestamp,header.creationTimestamp,0,,Element with value 2006-07-02T16:38:00Z could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment(0).paymentDate.periodMultiplier,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment.paymentDate.periodMultiplier,0,,Element with value 0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment(1).paymentDate.businessDayConvention,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment.paymentDate.businessDayConvention,0,,Element with value NONE could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.declaredCashDividendPercentage,trade.dividendSwapTransactionSupplement.dividendLeg.declaredCashDividendPercentage,0,,Element with value 1.0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.settlementType,trade.dividendSwapTransactionSupplement.dividendLeg.settlementType,0,,Element with value Cash could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(1)[id=d2].paymentDate[id=p2].relativeDate.period,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d2].paymentDate[id=p2].relativeDate.period,0,,Element with value D could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.payerPartyReference[href=kom722].href,trade.dividendSwapTransactionSupplement.dividendLeg.payerPartyReference[href=kom722].href,0,,Element with value kom722 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,header.messageId[messageIdScheme=http://www.example.com/messageId],header.messageId[messageIdScheme=http://www.example.com/messageId],0,,Element with value MS/2006/07/04/15-99 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(1)[id=d2].fixedStrike,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d2].fixedStrike,0,,Element with value 0.045 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.underlyer.singleUnderlyer.index.instrumentId[instrumentIdScheme=http://example.com/instrumentId],trade.dividendSwapTransactionSupplement.dividendLeg.underlyer.singleUnderlyer.index.instrumentId[instrumentIdScheme=http://example.com/instrumentId],0,,Element with value .FCHI could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment(1).paymentDate.period,trade.dividendSwapTransactionSupplement.fixedLeg.fixedPayment.paymentDate.period,0,,Element with value D could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex01-dividend-swap.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.fixedLeg.receiverPartyReference[href=kom722].href,trade.dividendSwapTransactionSupplement.fixedLeg.receiverPartyReference[href=kom722].href,0,,Element with value kom722 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex02-dividend-swap-collateral.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.underlyer.singleUnderlyer.openUnits,trade.dividendSwapTransactionSupplement.dividendLeg.underlyer.singleUnderlyer.openUnits,0,,Element with value 1000 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex02-dividend-swap-collateral.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(1)[id=d2].unadjustedStartDate[id=s2],trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d2].unadjustedStartDate[id=s2],0,,Element with value 2011-12-20 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex02-dividend-swap-collateral.xml,Fail_MappedNone,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod(0)[id=d1].unadjustedEndDate[id=e1].id,trade.dividendSwapTransactionSupplement.dividendLeg.dividendPeriod[id=d1].unadjustedEndDate[id=e1].id,0,,Element with value e1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-10/incomplete-products/dividend-swaps/div-ex02-dividend-swap-collateral.xml,Fail_MappedNone,header.inReplyTo[messageIdScheme=http://www.example.com/messageId],header.inReplyTo[messageIdScheme=http://www.example.com/messageId],0,,Element with value MS/2006/04/07/15-99 could not be mapped to a rosettaField
