File Name,Result,Input Path,Indexless Input Path,Unmappable CDM Path Count,Unmappable CDM Paths,Reason For Failure
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex07c-ois-swap.xml,Fail_MappedNone,trade.swap.swapStream(0)[id=floatingLeg].id,trade.swap.swapStream[id=floatingLeg].id,0,,Element with value floatingLeg could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex07c-ois-swap.xml,Fail_MappedMultiple,party(0)[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(0).partyId(0).identifierType=[LEI] TradeState.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex07c-ois-swap.xml,Fail_MappedMultiple,party(1)[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(1).partyId(0).identifierType=[LEI] TradeState.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex07c-ois-swap.xml,Fail_MappedNone,trade.swap.swapStream(1)[id=fixedLeg].id,trade.swap.swapStream[id=fixedLeg].id,0,,Element with value fixedLeg could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex08-fra.xml,Fail_MappedMultiple,party(1)[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party2].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(1).partyId(0).identifierType=[LEI] TradeState.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex08-fra.xml,Fail_MappedMultiple,party(0)[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=party1].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(0).partyId(0).identifierType=[LEI] TradeState.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex08a-fra.xml,Fail_MappedMultiple,party(1)[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(1).partyId(0).identifierType=[LEI] TradeState.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex08a-fra.xml,Fail_MappedMultiple,party(0)[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(0).partyId(0).identifierType=[LEI] TradeState.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex09-euro-swaption-explicit.xml,Fail_MappedMultiple,trade.swaption.premium.paymentAmount.amount,trade.swaption.premium.paymentAmount.amount,2,TradeState.transferHistory(0).transfer.deliverableQuantity.value=[100000] TradeState.transferHistory(0).transfer.notionalQuantity.value=[100000],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex09a-euro-swaption-explicit.xml,Fail_MappedNone,trade.swaption.europeanExercise.expirationDate.adjustableDate.unadjustedDate[id=expirationDate-64209470-695].id,trade.swaption.europeanExercise.expirationDate.adjustableDate.unadjustedDate[id=expirationDate-64209470-695].id,0,,Element with value expirationDate-64209470-695 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex09a-euro-swaption-explicit.xml,Fail_MappedNone,trade.swaption.swap.swapStream(0)[id=Swaption-64209470-Floating-leg-2].id,trade.swaption.swap.swapStream[id=Swaption-64209470-Floating-leg-2].id,0,,Element with value Swaption-64209470-Floating-leg-2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex09a-euro-swaption-explicit.xml,Fail_MappedNone,trade.swaption.calculationAgent.calculationAgentPartyReference[href=partyB].href,trade.swaption.calculationAgent.calculationAgentPartyReference[href=partyB].href,0,,Element with value partyB could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex09a-euro-swaption-explicit.xml,Fail_MappedMultiple,trade.swaption.premium.paymentAmount.amount,trade.swaption.premium.paymentAmount.amount,2,TradeState.transferHistory(0).transfer.deliverableQuantity.value=[5000] TradeState.transferHistory(0).transfer.notionalQuantity.value=[5000],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex09a-euro-swaption-explicit.xml,Fail_MappedNone,trade.swaption.swap.swapStream(1)[id=Swaption-64209470-Fixed-leg-1].id,trade.swaption.swap.swapStream[id=Swaption-64209470-Fixed-leg-1].id,0,,Element with value Swaption-64209470-Fixed-leg-1 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex09a-euro-swaption-explicit.xml,Fail_MappedMultiple,party(0)[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyA].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(0).partyId(0).identifierType=[LEI] TradeState.trade.party(0).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex09a-euro-swaption-explicit.xml,Fail_MappedMultiple,party(1)[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,party[id=partyB].partyId[partyIdScheme=http://www.fpml.org/coding-scheme/external/iso17442].partyIdScheme,2,TradeState.trade.party(1).partyId(0).identifierType=[LEI] TradeState.trade.party(1).partyId(0).identifier.meta.scheme=[http://www.fpml.org/coding-scheme/external/iso17442],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex10-euro-swaption-relative.xml,Fail_MappedMultiple,trade.swaption.premium.paymentAmount.amount,trade.swaption.premium.paymentAmount.amount,2,TradeState.transferHistory(0).transfer.deliverableQuantity.value=[100000] TradeState.transferHistory(0).transfer.notionalQuantity.value=[100000],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex11-euro-swaption-partial-auto-ex.xml,Fail_MappedMultiple,trade.swaption.premium.paymentAmount.amount,trade.swaption.premium.paymentAmount.amount,2,TradeState.transferHistory(0).transfer.deliverableQuantity.value=[100000] TradeState.transferHistory(0).transfer.notionalQuantity.value=[100000],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex11-euro-swaption-partial-auto-ex.xml,Success,trade.swaption.europeanExercise.partialExercise.notionalReference(1)[href=notional1].href,trade.swaption.europeanExercise.partialExercise.notionalReference[href=notional1].href,1,TradeState.trade.product.economicTerms.payout(0).OptionPayout.exerciseTerms.partialExercise.notionaReference.externalReference=[notional0],Element mapped to already populated field
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex12-euro-swaption-straddle-cash.xml,Fail_MappedMultiple,trade.swaption.premium.paymentAmount.amount,trade.swaption.premium.paymentAmount.amount,2,TradeState.transferHistory(0).transfer.deliverableQuantity.value=[100000] TradeState.transferHistory(0).transfer.notionalQuantity.value=[100000],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex13-euro-swaption-cash-with-cfs.xml,Fail_MappedNone,trade.swaption.swaptionAdjustedDates.exerciseEvent.adjustedRelevantSwapEffectiveDate,trade.swaption.swaptionAdjustedDates.exerciseEvent.adjustedRelevantSwapEffectiveDate,0,,Element with value 2001-08-30 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex13-euro-swaption-cash-with-cfs.xml,Fail_MappedMultiple,trade.swaption.premium.paymentAmount.amount,trade.swaption.premium.paymentAmount.amount,2,TradeState.transferHistory(0).transfer.deliverableQuantity.value=[100000] TradeState.transferHistory(0).transfer.notionalQuantity.value=[100000],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex13-euro-swaption-cash-with-cfs.xml,Fail_MappedNone,trade.swaption.swaptionAdjustedDates.exerciseEvent.adjustedExerciseDate,trade.swaption.swaptionAdjustedDates.exerciseEvent.adjustedExerciseDate,0,,Element with value 2001-08-28 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex14-berm-swaption.xml,Fail_MappedMultiple,trade.swaption.premium.paymentAmount.amount,trade.swaption.premium.paymentAmount.amount,2,TradeState.transferHistory(0).transfer.deliverableQuantity.value=[100000] TradeState.transferHistory(0).transfer.notionalQuantity.value=[100000],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex14-berm-swaption.xml,Fail_MappedNone,trade.swaption.bermudaExercise[id=bermudaExercise0].id,trade.swaption.bermudaExercise[id=bermudaExercise0].id,0,,Element with value bermudaExercise0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex15-amer-swaption.xml,Fail_MappedMultiple,trade.swaption.premium.paymentAmount.amount,trade.swaption.premium.paymentAmount.amount,2,TradeState.transferHistory(0).transfer.deliverableQuantity.value=[100000] TradeState.transferHistory(0).transfer.notionalQuantity.value=[100000],Element mapped to multiple rosettaFields
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex16-mand-term-swap.xml,Fail_MappedNone,trade.swap.earlyTerminationProvision.mandatoryEarlyTermination.mandatoryEarlyTerminationDate[id=mandatoryEarlyTerminationDate0].id,trade.swap.earlyTerminationProvision.mandatoryEarlyTermination.mandatoryEarlyTerminationDate[id=mandatoryEarlyTerminationDate0].id,0,,Element with value mandatoryEarlyTerminationDate0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex16-mand-term-swap.xml,Fail_MappedNone,trade.swap.earlyTerminationProvision.mandatoryEarlyTermination.calculationAgent.calculationAgentPartyReference(1)[href=party2].href,trade.swap.earlyTerminationProvision.mandatoryEarlyTermination.calculationAgent.calculationAgentPartyReference[href=party2].href,0,,Element with value party2 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex17-opt-euro-term-swap.xml,Success,trade.swap.earlyTerminationProvision.optionalEarlyTermination.exerciseNotice.partyReference[href=party2].href,trade.swap.earlyTerminationProvision.optionalEarlyTermination.exerciseNotice.partyReference[href=party2].href,0,,no destination
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex18-opt-berm-term-swap.xml,Success,trade.swap.earlyTerminationProvision.optionalEarlyTermination.exerciseNotice.partyReference[href=party2].href,trade.swap.earlyTerminationProvision.optionalEarlyTermination.exerciseNotice.partyReference[href=party2].href,0,,no destination
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex18-opt-berm-term-swap.xml,Fail_MappedNone,trade.swap.earlyTerminationProvision.optionalEarlyTermination.bermudaExercise[id=BermudaExercise0].id,trade.swap.earlyTerminationProvision.optionalEarlyTermination.bermudaExercise[id=BermudaExercise0].id,0,,Element with value BermudaExercise0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex19-opt-amer-term-swap.xml,Success,trade.swap.earlyTerminationProvision.optionalEarlyTermination.exerciseNotice.partyReference[href=party2].href,trade.swap.earlyTerminationProvision.optionalEarlyTermination.exerciseNotice.partyReference[href=party2].href,0,,no destination
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex20-euro-cancel-swap.xml,Success,trade.swap.cancelableProvision.exerciseNotice.partyReference[href=party1].href,trade.swap.cancelableProvision.exerciseNotice.partyReference[href=party1].href,0,,no destination
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex21-euro-extend-swap.xml,Success,trade.swap.extendibleProvision.exerciseNotice.partyReference[href=party1].href,trade.swap.extendibleProvision.exerciseNotice.partyReference[href=party1].href,0,,no destination
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex28-bullet-payments.xml,Fail_MappedNone,trade.bulletPayment.payment.paymentDate.dateAdjustments.businessCenters[id=businessCenters0].businessCenter(1),trade.bulletPayment.payment.paymentDate.dateAdjustments.businessCenters[id=businessCenters0].businessCenter,0,,Element with value USNY could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex28-bullet-payments.xml,Fail_MappedNone,trade.bulletPayment.payment.paymentDate.dateAdjustments.businessDayConvention,trade.bulletPayment.payment.paymentDate.dateAdjustments.businessDayConvention,0,,Element with value MODFOLLOWING could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex28-bullet-payments.xml,Fail_MappedNone,trade.bulletPayment.payment.paymentDate.dateAdjustments.businessCenters[id=businessCenters0].id,trade.bulletPayment.payment.paymentDate.dateAdjustments.businessCenters[id=businessCenters0].id,0,,Element with value businessCenters0 could not be mapped to a rosettaField
cdm-sample-files/fpml-5-13/products/interest-rate-derivatives/ird-ex28-bullet-payments.xml,Fail_MappedNone,trade.bulletPayment.payment.receiverPartyReference[href=party2].href,trade.bulletPayment.payment.receiverPartyReference[href=party2].href,0,,Element with value party2 could not be mapped to a rosettaField
